0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
933
0
0
0
0
0
0
48
0
0
0
0
0
13354
0
0
0
0
0
0
0
0
0
0
2
2
2
0
0
0
0
0
0
0
0
2
2
2
2
2
2
2
2
2
2
2
2
0
0
0
1
0
1
1
0
0
1
9615
1
0
1
1
1
0
1
713
9119
0
0
1
1
1
1
1
0
1
9380
1
0
0
0
1
1
0
1
0
9301
1
1
1
0
1
0
1
0
1
1
1
1
0
1
1
1
1
1
1
0
1
1
1
15
0
1
0
1
1
1
1
1
1
1
1
16
1
1
0
1
0
1
6
1
0
0
1
15
0
0
0
0
1
1
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
0
1
1100
0
16
2074
0
16
0
5321
16
0
1805
16
0
0
0
0
1
0
0
1
0
1
0
1
1
1
1
16
1
1
0
1
1
8757
1
1
1
16
0
0
0
1
1
1
1
1
0
1
1
1
0
1
11749
12084
1
831
1
1
16
1114
1
0
0
1
1125
1017
1
8
2286
1
0
1
1
0
1
0
1
0
1
14062
1
0
1
0
0
1
1
1
6317
1
1
1
2624
1
1
2306
1
1
0
11731
1
1
0
1
1
1
1
114
1
1
1
1
0
1
0
1
1
0
5505
1
1
1
1
0
1
1
1
6
3704
0
3852
1
956
1
0
1
1
1
1
1
1
1
10011
1
0
1
1
2620
1
10841
1
0
1
3264
1
911
1
1
1
2152
1
14098
1
2041
1
0
1
0
1
1
1
0
1
1
14606
1
1
1
1
1
1
4498
1
3672
1
1
1
0
1
1
1
0
1
5672
1
1
0
1
1
86
1
0
1
1
1
1
1
1
1
1
6
0
1
1
1
0
1
9349
1
0
1
1
0
1
13717
1
1
0
1
1
1
1
1
1
0
1
29
0
1
1
0
1
1
1
0
1
0
1
1
1
0
1
0
1
1
1
5344
1
0
1
2368
1
4824
13749
1
4347
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
1
1
12341
1
0
0
0
6
0
0
6
0
0
0
1
12805
5001
1
1363
3772
4862
1
0
0
9617
0
0
0
0
0
6
0
0
1
0
0
6
0
0
0
0
0
0
3994
11679
1087
0
3711
2976
950
4492
3396
5544
0
5176
1101
4355
2594
1062
4286
0
987
970
12660
4916
5392
0
0
14295
1000
966
1077
1012
3608
5038
300
6452
0
0
4185
5067
5304
1063
32
382
3220
5703
0
5663
0
5059
0
922
1116
1075
3077
4590
3761
3065
5806
14117
993
375
3207
4112
5711
3157
3904
4267
0
0
3520
3215
4527
5668
4587
2834
3991
4823
2762
4677
2788
1080
1032
1020
982
2702
5493
4442
3689
3778
946
8567
4924
5694
5457
0
2089
5696
3952
6120
4302
5233
4074
2971
2826
5721
3883
929
3925
2793
3466
3912
1
5091
1090
903
1068
1025
1060
958
228
4310
5360
5267
2655
3776
1143
4151
4580
945
5597
1
1
5200
3462
3768
4078
5437
4266
3159
5367
5370
3461
3813
3750
5756
1
0
5749
5626
3329
8124
3844
5385
14551
0
0
3739
0
0
0
0
6
1
1
0
1
1
0
0
8
0
1
0
0
6
0
0
11389
10469
14017
4104
0
2636
4324
7092
2765
6117
2430
18
4695
953
3395
3337
1
1
4892
1
0
1
1
0
0
4726
5791
4728
8278
1
1
4582
7555
2819
1
0
0
5280
